time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
3.480000,1.231591,-0.125418,-1.396733,1.003958,0.182520,-0.059408,-1.416265,0.781735,-0.638797,0.986420,1.761348,0.710621,8.801287,-3.158982,12.610162,0.074002,0.134722,0.000000,0.171979,-0.083421,-0.000000
3.490000,1.241560,-0.123553,-1.397359,0.989846,0.190425,-0.065758,-1.405961,0.799189,-0.631064,1.074436,1.729180,0.835494,8.801863,-3.272980,12.359093,0.075713,0.133852,0.000000,0.170147,-0.090230,0.000000
3.500000,1.251388,-0.121609,-1.398048,0.975842,0.198503,-0.072025,-1.394776,0.816315,-0.622096,1.162451,1.695923,0.957697,8.800835,-3.376542,12.076317,0.077405,0.132912,0.000000,0.168252,-0.097123,-0.000000
3.510000,1.261077,-0.119583,-1.398799,0.961954,0.206750,-0.078196,-1.382713,0.833103,-0.611919,1.250352,1.661571,1.077061,8.799659,-3.466723,11.759053,0.079078,0.131903,0.000000,0.166289,-0.104098,0.000000
3.520000,1.270628,-0.117473,-1.399612,0.948191,0.215164,-0.084260,-1.369769,0.849544,-0.600566,1.338328,1.626496,1.192942,8.794813,-3.546635,11.412234,0.080731,0.130823,0.000000,0.164283,-0.111183,-0.000000
3.530000,1.280041,-0.115279,-1.400484,0.934561,0.223740,-0.090204,-1.355946,0.865630,-0.588072,1.426232,1.590671,1.305212,8.785122,-3.616539,11.037161,0.082363,0.129672,0.000000,0.162228,-0.118372,0.000000
3.540000,1.289320,-0.112998,-1.401415,0.921075,0.232475,-0.096017,-1.341245,0.881355,-0.574475,1.514010,1.554197,1.413595,8.769409,-3.676691,10.635133,0.083975,0.128448,0.000000,0.160127,-0.125666,-0.000000
3.550000,1.298463,-0.110629,-1.402404,0.907739,0.241366,-0.101690,-1.325667,0.896712,-0.559814,1.601596,1.517169,1.517829,8.746499,-3.727352,10.207449,0.085566,0.127149,0.000000,0.157982,-0.133065,-0.000000
3.560000,1.307475,-0.108170,-1.403448,0.894564,0.250408,-0.107210,-1.309214,0.911696,-0.544131,1.688895,1.479592,1.617786,8.715637,-3.766533,9.752311,0.087135,0.125776,0.000000,0.155789,-0.140566,-0.000000
3.570000,1.316355,-0.105620,-1.404547,0.881558,0.259598,-0.112569,-1.291890,0.926303,-0.527474,1.775858,1.441767,1.712938,8.675173,-3.797015,9.274494,0.088681,0.124327,0.000000,0.153566,-0.148173,-0.000000
3.580000,1.325107,-0.102978,-1.405699,0.868729,0.268933,-0.117757,-1.273699,0.940530,-0.509889,1.862363,1.403679,1.803205,8.623880,-3.819330,8.775677,0.090206,0.122801,0.000000,0.151307,-0.155877,-0.000000
3.590000,1.333731,-0.100241,-1.406902,0.856087,0.278408,-0.122764,-1.254645,0.954376,-0.491427,1.948295,1.365406,1.888387,8.560531,-3.834012,8.257537,0.091707,0.121196,0.000000,0.149012,-0.163674,0.000000
3.600000,1.342229,-0.097409,-1.408154,0.843639,0.288019,-0.127582,-1.234735,0.967838,-0.472139,2.033529,1.327022,1.968297,8.483897,-3.841595,7.721752,0.093186,0.119513,0.000000,0.146683,-0.171553,0.000000
3.610000,1.350604,-0.094480,-1.409453,0.831395,0.297763,-0.132204,-1.213976,0.980916,-0.452078,2.117994,1.288545,2.042857,8.391019,-3.841308,7.167782,0.094641,0.117750,0.000000,0.144315,-0.179511,-0.000000
3.620000,1.358858,-0.091453,-1.410797,0.819362,0.307636,-0.136622,-1.192378,0.993609,-0.431300,2.201375,1.250158,2.111705,8.282614,-3.835149,6.599795,0.096072,0.115907,0.000000,0.141918,-0.187521,-0.000000
3.630000,1.366992,-0.088327,-1.412185,0.807550,0.317634,-0.140828,-1.169953,1.005919,-0.409863,2.283591,1.211859,2.174812,8.157665,-3.823811,6.019742,0.097479,0.113982,0.000000,0.139485,-0.195577,0.000000
3.640000,1.375009,-0.085100,-1.413613,0.795966,0.327753,-0.144817,-1.146711,1.017847,-0.387823,2.364470,1.173696,2.232067,8.015157,-3.807987,5.429574,0.098862,0.111976,0.000000,0.137016,-0.203661,-0.000000
3.650000,1.382912,-0.081772,-1.415080,0.784619,0.337990,-0.148583,-1.122668,1.029394,-0.365241,2.443832,1.135712,2.283377,7.854075,-3.788371,4.831240,0.100219,0.109889,0.000000,0.134508,-0.211756,-0.000000
3.660000,1.390703,-0.078340,-1.416584,0.773515,0.348340,-0.152120,-1.097839,1.040562,-0.342176,2.521635,1.097932,2.328707,7.669640,-3.765472,4.225783,0.101552,0.107720,0.000000,0.131960,-0.219856,0.000000
3.670000,1.398383,-0.074805,-1.418122,0.762664,0.358800,-0.155425,-1.072242,1.051353,-0.318687,2.597326,1.060402,2.367919,7.465060,-3.740190,3.616172,0.102858,0.105469,0.000000,0.129368,-0.227905,-0.000000
3.680000,1.405957,-0.071164,-1.419692,0.752073,0.369366,-0.158493,-1.045899,1.061771,-0.294838,2.670867,1.023134,2.401023,7.239780,-3.713241,3.004468,0.104139,0.103138,0.000000,0.126730,-0.235896,-0.000000
3.690000,1.413426,-0.067417,-1.421291,0.741749,0.380034,-0.161320,-1.018833,1.071817,-0.270687,2.742050,0.986140,2.428008,6.993245,-3.685339,2.392732,0.105393,0.100726,0.000000,0.124041,-0.243803,-0.000000
3.700000,1.420793,-0.063563,-1.422917,0.731699,0.390801,-0.163906,-0.991067,1.081494,-0.246298,2.810659,0.949428,2.448884,6.724901,-3.657200,1.783026,0.106620,0.098235,0.000000,0.121298,-0.251599,0.000000
3.710000,1.428060,-0.059601,-1.424568,0.721930,0.401663,-0.166246,-0.962626,1.090807,-0.221730,2.876684,0.913032,2.463650,6.428873,-3.630482,1.178228,0.107819,0.095665,0.000000,0.118500,-0.259277,0.000000
3.720000,1.435232,-0.055529,-1.426241,0.712448,0.412616,-0.168340,-0.933543,1.099756,-0.197045,2.939400,0.876857,2.472433,6.110577,-3.604843,0.579483,0.108989,0.093019,0.000000,0.115635,-0.266757,0.000000
3.730000,1.442310,-0.051348,-1.427934,0.703261,0.423656,-0.170187,-0.903849,1.108344,-0.172301,2.998822,0.840930,2.475266,5.770109,-3.580885,-0.011250,0.110131,0.090299,0.000000,0.112701,-0.274031,0.000000
3.740000,1.449298,-0.047056,-1.429644,0.694373,0.434781,-0.171786,-0.873579,1.116575,-0.147559,3.054729,0.805231,2.472241,5.407568,-3.559208,-0.592008,0.111243,0.087506,0.000000,0.109693,-0.281069,0.000000
3.750000,1.456199,-0.042652,-1.431369,0.685791,0.445987,-0.173138,-0.842767,1.124450,-0.122876,3.106900,0.769736,2.463466,5.023048,-3.540412,-1.160831,0.112325,0.084644,0.000000,0.106608,-0.287836,-0.000000
3.760000,1.463015,-0.038136,-1.433106,0.677519,0.457269,-0.174244,-0.811451,1.131971,-0.098310,3.155374,0.734478,2.448962,4.610156,-3.526793,-1.713004,0.113375,0.081714,0.000000,0.103444,-0.294327,-0.000000
3.770000,1.469750,-0.033506,-1.434853,0.669563,0.468625,-0.175105,-0.779674,1.139140,-0.073915,3.199323,0.699263,2.429135,4.176274,-3.517049,-2.249655,0.114393,0.078720,0.000000,0.100184,-0.300445,-0.000000
3.780000,1.476408,-0.028763,-1.436608,0.661927,0.480051,-0.175723,-0.747479,1.145957,-0.049745,3.238832,0.664123,2.404026,3.722294,-3.511575,-2.769162,0.115379,0.075666,0.000000,0.096829,-0.306185,0.000000
3.790000,1.482990,-0.023905,-1.438367,0.654615,0.491543,-0.176100,-0.714913,1.152422,-0.025851,3.273705,0.629016,2.373814,3.249107,-3.510762,-3.269901,0.116330,0.072557,0.000000,0.093375,-0.311515,-0.000000
3.800000,1.489501,-0.018932,-1.440129,0.647630,0.503098,-0.176241,-0.682021,1.158537,-0.002285,3.303753,0.593891,2.338696,2.757604,-3.515004,-3.750247,0.117246,0.069395,0.000000,0.089815,-0.316403,-0.000000
3.810000,1.495944,-0.013843,-1.441891,0.640976,0.514712,-0.176147,-0.648852,1.164302,0.020905,3.328983,0.558844,2.298700,2.244020,-3.528387,-4.203968,0.118126,0.066186,0.000000,0.086160,-0.320835,-0.000000
3.820000,1.502322,-0.008638,-1.443651,0.634654,0.526383,-0.175824,-0.615459,1.169713,0.043675,3.348788,0.523470,2.254487,1.714475,-3.547160,-4.634613,0.118968,0.062935,0.000000,0.082373,-0.324733,-0.000000
3.830000,1.508638,-0.003315,-1.445407,0.628667,0.538106,-0.175275,-0.581894,1.174770,0.065981,3.363224,0.487883,2.206088,1.170429,-3.571263,-5.041122,0.119773,0.059647,0.000000,0.078467,-0.328091,-0.000000
3.840000,1.514896,0.002125,-1.447156,0.623016,0.549877,-0.174506,-0.548213,1.179470,0.087783,3.372154,0.452027,2.153749,0.613345,-3.600638,-5.422436,0.120537,0.056328,0.000000,0.074437,-0.330881,-0.000000
3.850000,1.521099,0.007682,-1.448896,0.617703,0.561694,-0.173522,-0.514470,1.183810,0.109044,3.375453,0.415852,2.097727,0.044684,-3.635224,-5.777495,0.121261,0.052983,0.000000,0.070282,-0.333075,-0.000000
3.860000,1.527251,0.013359,-1.450625,0.612727,0.573552,-0.172327,-0.480721,1.187786,0.129724,3.373149,0.379354,2.038053,-0.537519,-3.676175,-6.099261,0.121943,0.049619,0.000000,0.066002,-0.334665,0.000000
3.870000,1.533355,0.019154,-1.452342,0.608088,0.585448,-0.170929,-0.447027,1.191395,0.149794,3.364828,0.342367,1.975567,-1.127956,-3.722072,-6.393385,0.122581,0.046242,0.000000,0.061591,-0.335594,0.000000
3.880000,1.539414,0.025068,-1.454043,0.603786,0.597379,-0.169333,-0.413445,1.194632,0.169226,3.350569,0.304896,1.910279,-1.724743,-3.772708,-6.659539,0.123174,0.042859,0.000000,0.057050,-0.335858,0.000000
3.890000,1.545432,0.031101,-1.455728,0.599819,0.609340,-0.167547,-0.380035,1.197491,0.187992,3.330318,0.266897,1.842471,-2.326000,-3.827875,-6.897396,0.123721,0.039476,0.000000,0.052379,-0.335441,0.000000
3.900000,1.551412,0.037255,-1.457394,0.596185,0.621327,-0.165576,-0.346858,1.199968,0.206068,3.304040,0.228325,1.772426,-2.929844,-3.887365,-7.106628,0.124221,0.036101,0.000000,0.047580,-0.334329,-0.000000
3.910000,1.557357,0.043528,-1.459039,0.592880,0.633338,-0.163428,-0.313970,1.202055,0.223431,3.272127,0.189075,1.700177,-3.544707,-3.949422,-7.280414,0.124672,0.032739,0.000000,0.042644,-0.332555,0.000000
3.920000,1.563270,0.049921,-1.460662,0.589904,0.645367,-0.161110,-0.281436,1.203747,0.240066,3.233615,0.149253,1.626623,-4.157131,-4.015577,-7.425716,0.125074,0.029400,0.000000,0.037595,-0.330009,0.000000
3.930000,1.569156,0.056435,-1.462261,0.587250,0.657411,-0.158629,-0.249318,1.205038,0.255959,3.189003,0.108750,1.551756,-4.763971,-4.085814,-7.543000,0.125424,0.026090,0.000000,0.032425,-0.326736,-0.000000
3.940000,1.575016,0.063070,-1.463834,0.584916,0.669466,-0.155993,-0.217676,1.205920,0.271098,3.138365,0.067523,1.475855,-5.362083,-4.160116,-7.632735,0.125722,0.022816,0.000000,0.027136,-0.322739,0.000000
3.950000,1.580855,0.069825,-1.465380,0.582895,0.681528,-0.153209,-0.186571,1.206386,0.285473,3.081801,0.025534,1.399192,-5.948322,-4.238464,-7.695389,0.125966,0.019586,0.000000,0.021731,-0.318024,0.000000
3.960000,1.586675,0.076700,-1.466897,0.581183,0.693593,-0.150286,-0.156063,1.206430,0.299077,3.019133,-0.017066,1.321805,-6.511578,-4.325712,-7.725594,0.126156,0.016407,0.000000,0.016227,-0.312569,0.000000
3.970000,1.592480,0.083697,-1.468385,0.579772,0.705655,-0.147230,-0.126207,1.206042,0.311909,2.951271,-0.060774,1.244505,-7.057648,-4.416376,-7.730366,0.126290,0.013287,0.000000,0.010588,-0.306467,-0.000000
3.980000,1.598272,0.090813,-1.469842,0.578656,0.717712,-0.144050,-0.097056,1.205212,0.323968,2.878044,-0.105403,1.167279,-7.584361,-4.509842,-7.710889,0.126368,0.010231,0.000000,0.004837,-0.299699,-0.000000
3.990000,1.604054,0.098051,-1.471266,0.577828,0.729758,-0.140754,-0.068663,1.203930,0.335256,2.799656,-0.150978,1.090364,-8.089550,-4.605497,-7.668344,0.126387,0.007247,0.000000,-0.001024,-0.292287,-0.000000
4.000000,1.609829,0.105408,-1.472656,0.577280,0.741789,-0.137348,-0.041079,1.202189,0.345777,2.716332,-0.197519,1.013985,-8.571043,-4.702725,-7.603912,0.126347,0.004340,0.000000,-0.006990,-0.284256,0.000000
4.010000,1.615600,0.112886,-1.474012,0.577004,0.753800,-0.133841,-0.014360,1.199979,0.355536,2.627554,-0.244848,0.938226,-9.007290,-4.805677,-7.515541,0.126247,0.001519,0.000000,-0.013039,-0.275555,-0.000000
4.020000,1.621370,0.120484,-1.475333,0.576990,0.765787,-0.130240,0.011458,1.197288,0.364545,2.535407,-0.293419,0.863593,-9.417877,-4.908393,-7.408044,0.126086,-0.001213,0.000000,-0.019208,-0.266405,-0.000000
4.030000,1.627141,0.128202,-1.476617,0.577230,0.777744,-0.126552,0.036335,1.194107,0.372812,2.439281,-0.343011,0.790124,-9.803008,-5.009675,-7.283000,0.125862,-0.003850,0.000000,-0.025471,-0.256747,0.000000
4.040000,1.632916,0.136039,-1.477864,0.577714,0.789668,-0.122786,0.060231,1.190425,0.380351,2.339431,-0.393603,0.717986,-10.162887,-5.108327,-7.141986,0.125576,-0.006387,0.000000,-0.031821,-0.246612,0.000000
4.050000,1.638696,0.143995,-1.479072,0.578431,0.801551,-0.118947,0.083112,1.186232,0.387177,2.236107,-0.445164,0.647332,-10.497718,-5.203153,-6.986580,0.125226,-0.008820,0.000000,-0.038251,-0.236032,0.000000
4.060000,1.644485,0.152070,-1.480242,0.579372,0.813391,-0.115044,0.104945,1.181515,0.393304,2.129816,-0.497977,0.578296,-10.814191,-5.284685,-6.818314,0.124810,-0.011144,0.000000,-0.044786,-0.225066,0.000000
4.070000,1.650284,0.160263,-1.481373,0.580526,0.825180,-0.111084,0.125698,1.176270,0.398748,2.020197,-0.551210,0.511001,-11.105230,-5.361009,-6.638820,0.124330,-0.013355,0.000000,-0.051336,-0.213682,-0.000000
4.080000,1.656096,0.168573,-1.482464,0.581882,0.836914,-0.107072,0.145340,1.170488,0.403530,1.907798,-0.605179,0.445551,-11.370245,-5.431940,-6.449680,0.123783,-0.015450,0.000000,-0.057930,-0.201944,0.000000
4.090000,1.661923,0.177001,-1.483514,0.583429,0.848588,-0.103015,0.163846,1.164164,0.407666,1.792881,-0.659830,0.382034,-11.608646,-5.497295,-6.252479,0.123171,-0.017424,0.000000,-0.064560,-0.189885,0.000000
